x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,F1,F2
0.0,0.0,0.10494680597100244,0.12239767302221194,0.0,0.07687762419601574,0.320058781221017,0.01606928223634795,0.2562365402074893,0.0,0.15493044354674224,0.2826085642909997,0.21387557202365923,0.07125479591971369,0.24861073583081136,0.14432538097589598,0.04789757528547882,0.31649834762389417,0.020416990547068005,0.2022322020490211,0.04703545073226634,0.31110924894087527,0.1493132381981546,0.19922323721982416,0.1521517482602835,0.042918466672306206,0.0,0.15637506408091542,0.26249941436944646,0.036502638356561534,0.4105865621348052,0.162086124749375,0.03382520559366361,0.11426320375309104,0.08657943203187947,0.29268290168717115,0.0004263262232406019,0.09651983486867613,0.09288866797563819,0.2947207645041814,0.00835597002891823,0.45401129594961054,0.10692479701363841,0.019741589348591132,0.0,0.2667821320825696,0.3010929497194537,0.07729195294471561,0.14334704124904085,0.21810762203004413,0.04725034016168307,0.1044982874281464,0.06540484091489303,0.03752431875295661,0.05500022157857935,0.23829783594229856,0.08260368035528558,0.02500400994480951,0.23764988506617207,0.06952512671026251,0.020524752746303103,0.29894932408590796,0.0,0.1035961034339946,0.32309104893429724,0.1290125505625957,0.4019499790448814,0.14871945851487128,0.3873491602536925,0.09416532664476479,0.3012897547257645,0.0,0.1771667202944129,0.15697248735879363,0.0,0.13662383244478066,0.1177114612048709,0.1394091415985027,0.0,0.1460683248950818,0.21021192137453154,0.07453282564210914,0.12722809065868257,0.31036755206801414,0.4387876295038644,0.22892672885468562,0.06041802601346477,0.12255161166118535,0.06594369138663828,0.0,0.11291951212714685,0.2371508089076435,0.18390751470901223,0.07116900618502961,0.12496868506716821,0.0,0.04482355196711214,0.0025012337166065604,0.08523829818050856,0.08494453196121847,0.12814910005440905,0.4594387687148638,0.48667885473563655,0.19299854372808678,0.13316146161020714,0.0,0.5418282036654918,0.033421177029465766,0.10296902213670653,0.0,0.08774283799337507,0.0011927362842320969,0.07532517258401976,0.08940923311991053,0.3212262897319032,0.0,0.46703207477904507,0.23713102246952233,0.1343055920251952,0.0,68.55026003630911,0.0,0.0,5.311625948566559,0.0,26.53502129676272,22.47653262736914,3.8141420508602377,6.67718688639439,0.0,30.034362410121282,4.091944581454751,16.378364008488163,8.137398664691952,31.88389090461301,0.0,9.945615149035998,4.155509266666499,35.73958788132856,5.34833027675648,8.003103370860655,7.961805824379822,9.7278310586989,0.0,13.679914171662094,9.835735103358592,13.922363663912128,19000,5058.0
0.2746762628763115,0.01129674027004413,0.2916208428492691,0.0,0.387858582167812,0.22379590719232162,0.1141081764747243,0.19519719515289943,0.023938270585374274,0.0,0.2255697253094183,0.28150103902127055,0.37761770744909406,0.02137051366030461,0.16094252778655949,0.13427671660234974,0.365673811395238,0.3886260303950699,0.21306592130571328,0.3272537235172264,0.3491303604925466,0.11977053518818931,0.20932674740751056,0.02820956759530297,0.06725773425677964,0.11916332916598169,0.08698049875879746,0.00919823655093617,0.19724717330460462,0.13792623509667581,0.2701593184316035,0.19778092810328676,0.02274569281141342,0.06841193518516756,0.0,0.09577434289361286,0.10642516134740158,0.18749876555997616,0.18528146198338585,0.1674852946844536,0.06776056665623702,0.4115962193322121,0.6104008870761229,0.11406563710151262,0.0,0.10382886971854069,0.19506025747644923,0.38314808498641284,0.21094219977295242,0.14296845897412208,0.2570460549709983,0.6082852273156298,0.0037723973581868745,0.10557197245309292,0.09294535100402823,0.1248703797256589,0.0,0.5084387655270404,0.376726913559997,0.0,0.26495345623373745,0.13577627236152234,0.31033052949048767,0.15659148820646415,0.08520053205556373,0.09241569105254335,0.0,0.13325106326859304,0.04559747635484504,0.04609532098684948,0.0,0.0,0.1831235861502577,0.1333459305165923,0.012367752819437638,0.20188576642242412,0.13600646813642764,0.15177608867053213,0.1300446503979187,0.4645699556023291,0.28205397814440003,0.00040370313171832564,0.3267337393180492,0.1412980546698805,0.1549861335718106,0.10029020117084932,0.12829108539273576,0.16956386241543592,0.4247525526221314,0.24152681840977985,0.053196951672611695,0.274515965183528,0.06249321836723908,0.029219524934553542,0.010525861940485997,0.426705667468287,0.1182663430428825,0.10944377715946432,0.12481355544837414,0.156153452816899,0.1609815209571473,0.1635646393920951,0.30858477700857473,0.038098559956634456,0.29359020725770835,0.026133295842996472,0.5578693432954612,0.0,0.11606380384686199,0.28788359337442426,0.09129260082009825,0.005860374456386967,0.047377419104901015,0.06465090005730321,0.32579461147437516,0.2740409378315064,0.13367731905349797,0.02979835224594247,0.12465572864853565,75.483890958146,60.20306307657481,19.755785453326745,9.05868744651929,6.073319056798189,23.097244651970932,17.15197803968848,16.570729461407243,20.677327490045368,13.462222862456148,16.714269494099746,32.13438163941498,10.88120688266061,0.0,11.064646683376166,64.04143044737509,5.510407465914383,27.355951791452917,1.2929343611987107,0.2770263013191385,3.71825377120604,5.8340742068993166,0.17434971672810148,3.520590590579528,37.70601276277257,11.179327164987546,19.2270187422477,14.838837290843909,19000,5058.0
0.0,0.398072942060561,0.15303961809102234,0.1801869160111364,0.2125005530804196,0.0,0.15574151792551869,0.055612206411979975,0.136135242223622,0.09688695627058858,0.12512841222424592,0.032019872440864364,0.1747664454826271,0.0,0.13801990474959333,0.0010228789020462837,0.2048822692774511,0.13695834351170205,0.251924539472382,0.19259754949656593,0.09382202512697842,0.37048637223157166,0.14270024529971986,0.028298943780764717,0.08059298387014967,0.14418505107878812,0.045763886464178005,0.22730841052110767,0.018640315679393386,0.14644059932954018,0.4489355994290688,0.0,0.05410081845660035,0.2293300830497416,0.08191816584631656,0.19842253595963108,0.21696735088060515,0.0727743695603496,0.07111332300628291,0.25859935543617457,0.09359897940520129,0.22461836647650082,0.05547624433727885,0.07457328789378058,0.0,0.24220650094078494,0.0,0.26776478478475524,0.09058666742284589,0.3769697658004668,0.01966191334166332,0.0,0.09265035512789911,0.01604512562564189,0.022220485856083987,0.051994740346956184,0.04517979703148065,0.026604831701214738,0.15200958364780784,0.28534197460203037,0.2988571355528544,0.08888217451901383,0.0006541575706551118,0.21110424330004265,0.13848897628298784,0.32782677060890686,0.012017608133292368,0.16426059784373595,0.0026011059536621187,0.0,0.1947033509449155,0.03868634387857119,0.19304142558013218,0.03104022682911472,0.10719722592082101,0.03490926969334214,0.0,0.06448484873580064,0.254088906020971,0.11409050926634684,0.040120999036550975,0.010051531166340534,0.018932199005365094,0.048085239367588246,0.17024909682549005,0.016239882386738236,0.045704207581696354,0.14642725323378852,0.06308117946544993,0.3302813436918447,0.0,0.3328285524889964,0.11370505936257749,0.251017967832893,0.00038461099629650755,0.11732688502838863,0.36706502839792005,0.2730134082968219,0.0950722580621508,0.050528481560766836,0.04758009817746707,0.04484126226336183,0.18062822454534727,0.04213807415623236,0.12098103288742021,0.0,0.5421083708887071,0.13571344041231478,0.05364861816962507,0.17314494200264746,0.04187801666062821,0.0,0.040063036237912145,0.027193808961122664,0.26104873827716313,0.24002666430024006,0.0,0.015752594886892332,0.2977015190018568,14.15049428283826,6.881774398854921,0.5566700307924549,23.391342362536964,3.878162480317858,0.12862298194559812,44.31715803106522,6.545478751935078,1.2089722509636063,2.4260728541535084,6.757936289218067,41.5860894397743,27.975970959326403,21.277169957065205,20.274451015550113,13.54040472750891,13.993240525475949,0.0,11.041492604692863,0.0,3.2938251056835437,8.199801906493702,49.70141016052282,3.429984776665828,4.961003999221374,4.470546945418757,6.300871881720332,12.623596392466347,19000,5058.0
0.25914850671781686,0.12271633235962753,0.33129707668869035,0.1395165884766716,0.23590608923285297,0.013924057984419239,0.33050555796321,0.018994345441895148,0.30799443396584,0.08206942128544867,0.1379036486821419,0.03727986241257511,0.16796453225592234,0.1399120867436795,0.06122870903427362,0.0,0.08732026865583287,0.24414556409993624,0.2700664057222287,0.161850009627465,0.3812476091790273,0.2768253814328897,0.06569927141847824,0.027711251603898514,0.17645741918071617,0.13257470552431735,0.12259695817269016,0.31795817920348757,0.17595374447362425,0.1335703913338714,0.30457166688039017,3.091015365042655e-05,0.0,0.01575534478628786,0.04030858967935538,0.27680579549984025,0.059443492472433114,0.09001928717800653,0.20897977266510584,0.3094285540857966,0.15717057298115783,0.05755629286547101,0.4377125794391706,0.08565883110661213,0.0,0.21693909529957534,0.07323191102565163,0.05062718294094069,0.04814118641217397,0.0487590596957788,0.0,0.23183500659156134,0.0972743243916918,0.009684530138004632,0.03766500826055448,0.07477319989537635,0.012573367542459836,0.10651454048931108,0.20638589595861945,0.19922588618569803,0.12948139703998698,0.08891887399737869,0.05074918167443224,0.05814100291835409,0.12943915665923536,0.13992386061567913,0.020975484979710732,0.23548161719876515,0.0,0.05079581971231914,0.03021293991414406,0.0362869624747023,0.13190813772545926,0.07842988243419423,0.2212892632039021,0.0584607287861216,0.0,0.1161064770539049,0.12364176400273674,0.3555548019717588,0.02412335493671312,0.009504878481862187,0.027033174707109538,0.09278986765550346,0.08060643006382588,0.0,0.07583710256232346,0.1766116569857974,0.17290915811847662,0.2987484832380357,0.008957324469003181,0.3530250582430636,0.18161242872910713,0.11745652369630122,0.015375699615686933,0.12164064293362255,0.0,0.06505342010991078,0.18196486657151842,0.27259285200634265,0.3908224921598613,0.08738185357685854,0.3401468009679801,0.07391677518375625,0.05776886422664161,0.051730833050334074,0.8784855736347982,0.07207481156138282,0.11719748981543937,0.1661149892599068,0.15827301930454835,0.23977392498612848,0.20227952074691757,0.04439651985884597,0.28187405440988567,0.07263377366832632,0.0011809135785827663,0.03727108276849582,0.18808772322851525,36.84225569314253,12.745032644718997,2.0615664714987654,9.999895814253673,2.4252092902235995,10.962417204386966,25.62558509404725,48.510803389060186,1.5188613073719346,3.9009305959860696,9.49021660765704,11.82447096418478,16.90740503919814,4.606952159038018,1.4188425427906641,11.841583332294531,3.0557056853515823,0.0,6.838788464493424,0.0,4.3196030948438295,16.80982179690001,0.0,3.733298645959839,12.913451641209955,2.2676283135652215,7.985772796424006,12.56655754940037,19000,5058.0
0.251263408271893,0.1590163824898588,0.4302639022743239,0.15360580857305528,0.07449517778288048,0.2002165270300447,0.3147770186945964,0.026354763698964244,0.3987987775118119,0.1351551538139484,0.023744998915787675,0.25813148381091117,0.08728256614053051,0.32678242313984457,0.1240985348769134,0.47431559141594437,0.08143018228888349,0.2203100183441542,0.09942419606618699,0.33329737764768225,0.11860597217103983,0.10955815756781866,0.36827207789262123,0.15961483566460327,0.24008979311711448,0.42992602696058835,0.10491257912229643,0.18531626604303603,0.18650937901034606,0.3841733005670604,0.2776082373447671,0.0,0.3530444526744172,0.007223368351081257,0.20726195186187607,0.1564008216300306,0.17163555290814886,0.19105013521846564,0.16387397701081446,0.2055766385498008,0.0717090569785804,0.07098300624316047,0.06013377825626212,0.14759659154301835,0.23148606478573114,0.23279448809165512,0.44677915003537877,0.0436172739953425,0.2370079661833004,0.5727709408646047,0.2688655930701667,0.21998285793891378,0.0,0.08995173104749322,0.07565055149038516,0.13462584687773815,0.18852166370220158,0.2555138117573973,0.17544798964025116,0.021601253972129683,0.10034482696752459,0.34331508983477405,0.18825666697464816,0.06486270630420492,0.07063564033796477,0.15201129934147917,0.29465334146926625,0.22816466557054174,0.04845274030335321,0.4155177697208082,0.08530330148315705,0.054963133001496384,0.09575624841537642,0.1087485609437614,0.1931888137289411,0.09957836157662238,0.0,0.5143481158974759,0.11585084071278318,0.17504708751477185,0.08204588512171368,0.08385507634497154,0.03310826036122469,0.0,0.33187392380226544,0.0018472418506056847,0.0,0.04612161506545043,0.19280326097295997,0.2781314884690609,0.24882509466135028,0.1288737749390482,0.2347489861522185,0.22447359739371547,0.047240856785278465,0.12727733616662304,0.29943179496521755,0.09203733477466393,0.0092823775470031,0.2179440001385459,0.3610779329037048,0.08666887201584778,0.09156541737557078,0.32694724279196524,0.18649065454606675,0.12664036210388413,0.5734202245233434,0.13462424333185014,0.1877396044759458,0.08263471303051251,0.11958264290717036,0.12344403064066246,0.2441743665603609,0.467357216120598,0.3969366625503454,0.23600653500225166,0.17559357241656162,0.24264549184882522,0.19676456225338937,15.305371214556398,17.39171945512538,19.918109857288833,11.81619881924158,5.762292627727439,26.374257085446793,22.57245769314647,12.887531879954304,6.005263731521653,4.750640965957148,2.336956928974697,34.44817403946403,16.445657901438874,31.217934250033455,13.49469414005399,11.992843476078944,8.571735516707246,0.0,7.44948620953088,23.856628059039057,12.689339131843859,22.83049677545399,7.1789117720757485,18.67270727718058,31.29100535973735,9.172665255548152,11.733178621579409,18.591799002831777,19000,5058.0
0.09826214007612208,0.19149854459346127,0.1436609546308692,0.3532878763885189,0.08549248206884683,0.38608784024901255,0.20657633715711987,0.2088709543333682,0.33804938208709356,0.10937623886167662,0.2316368279239614,0.1547246115987171,0.01034939081116124,0.20921140335327212,0.07191724705693997,0.163655659743303,0.19847343483003824,0.30547820553898153,0.2755657609232128,0.051127211859025176,0.07160849359912967,0.10127127836768111,0.37613327849194755,0.2730720781487693,0.0,0.12540511114994385,0.0,0.11110125784523014,0.17792947900084172,0.01718082414678695,0.2185422455355075,0.01892308395405986,0.3508587957708477,0.40354015161909007,0.20165531689257116,0.0,0.079727646437254,0.591827837137985,0.3631346991645675,0.20791137446075592,0.14741140191938812,0.14467053058494783,0.00799996419572722,0.3536703114080944,0.0712042559048224,0.14450040269264175,0.24251357323906303,0.08869940245013763,0.15981645835836955,0.17697670453148076,0.070995924610361,0.028211844956905537,0.0,0.15310237389764922,0.05298641858949838,0.535956625435668,0.18830089715135173,0.1044818304044664,0.24940368230184526,0.21433879617561402,0.34588184521427784,0.3043468537639471,0.1389151256006061,0.2527429314790713,0.3736552465557712,0.10474456707637914,0.29847954139150296,0.19125992333566624,0.10615234460029777,0.1623316087187128,0.04047900556081799,0.19028025173070054,0.11938507522258485,0.27009235437487983,0.0,0.10063255558053079,0.028749710787556438,0.0,0.22963940702351612,0.38232269804989993,0.11707442905610908,0.04022297833060352,0.1559914660317107,0.0929756781640376,0.2375627960223069,0.11551049302301467,0.07628263119996746,0.07517858647715853,0.15284554259279873,0.17927143072320317,0.14995863129828324,0.22139102213645265,0.16684388775564207,0.23954266348608952,0.05300318310501593,0.07642593362169556,0.26155930713212283,0.1149108705835771,0.09960583477054023,0.10539056278016572,0.49117617271843284,0.19066430589687544,0.27517072112289415,0.18055363288993337,0.43785301940813826,0.1584987676611365,0.5983887392031041,0.11896146825181694,0.3472720354450482,0.2023001463117232,0.13474491917186518,0.05865640448615858,0.0,0.1686980876148215,0.3083037824327801,0.07434183578749734,0.15276752079250105,0.26836321921065287,0.3477103286940546,42.027376748055815,46.63990598456084,27.415531083995695,0.0,1.569181762416492,8.527532748786506,18.843845216006326,34.964344825210986,0.006975558840293653,20.460442396858834,8.41652298667115,6.6688001881992065,11.997526960236662,0.006241267046241653,47.49723634526022,8.394997834138183,5.084337025712003,4.289874592583187,11.22413485793275,37.83162340383641,21.051378708328365,37.72415897443997,9.710074086522896,15.100284463382174,25.90222954778136,9.167834975424213,22.681646564435052,18.62231247627551,19000,5058.0
0.04281489064450225,0.07975689250185065,0.24284933612258294,0.0430621223486853,0.001975932614358647,0.14174392917166878,0.2704049177577342,0.007879398759832314,0.06499379925236132,0.05717497092765426,0.03733149153193245,0.077860923671358,0.0038711764831889316,0.013988906621536882,0.17427275483594168,0.0,0.016672890519839684,0.37122282659131123,0.0,0.140697276871229,0.10914670494452879,0.07983341707638769,0.05857384920993515,0.09586460464210747,0.08236644531981077,0.020551300639768955,0.2480598789208096,0.10842245760342521,0.22378383106383665,0.14045421157448135,0.25822897920063326,0.004053611039018192,0.15454769667179902,0.16655964555266572,0.0,0.1580196475667778,0.00670263488510181,0.14725756185501793,0.2053484872441279,0.34746841765500225,0.052939343043788355,0.19984658225341287,0.2023027765765567,0.0,0.009367993031914545,0.4399323021861784,0.06017041072333029,0.11014187020618163,0.10893876937168179,0.018655873890297416,0.0,0.33644923642126023,0.2779464044136988,0.3000871532110281,0.10820575129668987,0.0448116946959553,0.0,0.0,0.1327316514396434,0.0,0.0512015243879948,0.11180323080534475,0.10049400193864653,0.014552592481848016,0.14798016044918355,0.33155631989034656,0.03151703839701869,0.26578246773294767,0.057976737063062195,0.025214745055997658,0.4114287715476401,0.019139362314432758,0.02536407201732914,0.1221645347246849,0.04890512520372784,0.23686388401164762,0.10881468605641886,0.09723923363256126,0.03974178050327984,0.17246717746930124,0.05940765852914076,0.020383928766766615,0.05271153590307832,0.09492559729094507,0.07121143146800243,0.32712488399207923,0.05661744427401641,0.44273544066584425,0.0,0.027448041178696227,0.09548799647761395,0.04433584574252823,0.1499732367625946,0.029514231593694495,0.0,0.4655490760371327,0.062367052555227565,0.0,0.12269265394924071,0.04845609163349894,0.22768379572941774,0.10959147181892333,0.4058177890414214,0.15496721905355082,0.03232421899805631,0.33300477029383546,0.5229538420239513,0.06823824260688036,0.02968335460471099,0.19272729356510895,0.06205688719856833,0.20063197615838949,0.18101739191506283,0.15669411854547075,0.4017806842801982,0.019668015193290922,0.0003758884701773723,0.05737909476741688,0.25418129528116135,0.0,12.034328605016306,0.0,4.231571455601859,2.643733046016043,0.0,0.12257391880424812,25.11241059941487,0.23928069423841777,18.191090555685157,10.111371970402027,3.5924241754700494,35.23049190922619,12.276648047610724,1.676978755750469,23.51091558263463,2.243749277990916,14.861198085437616,3.3222230384154505,28.303968901029354,4.718011059383542,6.874956880909998,25.733073314792964,17.1055365875381,0.034909394020801676,5.585773651713916,12.265422648795244,24.71755833809818,19000,5058.0
0.10820116205596961,0.21398972399487953,0.3947446103113582,0.058560075497616534,0.10233141782047195,0.02478523978641584,0.2937429442018424,0.08794662056710303,0.24466235886700882,0.08935853961722501,0.19453040875958394,0.0003864082312495355,0.016371960815249498,0.14228314146123702,0.12588614870572026,0.0,0.004451696297232613,0.2575788292917442,0.2915255365870355,0.11920216379013394,0.05709072870647264,0.07471958220537028,0.029410383616478172,0.049154463964875314,0.08621287608556312,0.16579894257555094,0.30918560176796583,0.37458318305202276,0.18963642092657085,0.11484065297242427,0.2583937864158036,0.025136941225542574,0.012302364445380291,0.23101692253639877,0.05022492472426435,0.4216067674148838,0.023853757624804864,0.09048415776015659,0.2858448520000374,0.2514992672791675,0.03896294383103298,0.21639301150127216,0.2904323949217019,0.12053553397753568,0.0,0.47904985944334844,0.04816732296654258,0.16460948257619332,0.047924946017881456,0.028995566484708572,0.0,0.28824162289005306,0.4469691738439554,0.0,0.024524753439976014,0.06466067088851343,0.0,0.0,0.11646634510198094,0.05561040223693951,0.11289372795385051,0.20725977727042375,0.08049405200336532,0.21806124991786585,0.16047861254512322,0.2414908682325429,0.02566352510364446,0.3352530591430636,0.10161619990407768,0.058685885958409595,0.3677732888722354,0.05509816111089188,0.500387607298785,0.0709617775661176,0.17914753718196885,0.25935759934921654,0.10364794354565746,0.09807513987276766,0.1889173316160174,0.4425366230081291,0.4927301798872757,0.016839080974625983,0.04927581425696575,0.5512041661337533,0.08088715446873591,0.4264108386447577,0.09788933440424769,0.33195085379899997,0.002152579083568838,0.3854060509976156,0.0,0.1979836573042682,0.17592380539647373,0.026082900826222062,0.0,0.24218406741255227,0.01348866965525666,0.2547259935140778,0.0022217427103004336,0.19930942562937293,0.09028969863296582,0.32865299812389936,0.4663909428409145,0.17099250920387168,0.05049456370544787,0.37120819832408786,0.5936754698544563,0.08355986673238104,0.14222126238287533,0.14585267051743858,0.0,0.011912213383858346,0.2890810835575537,0.030188828697907427,0.23680033780970172,0.029422256749246777,0.0,0.028723600915314385,0.2845501894736565,17.508752147243914,8.300903965229383,1.6083879143733513,26.75181725002533,2.9252942732302127,17.01604922906533,21.9164080663492,32.9490085167617,1.7764309525284179,7.678371556245616,7.9069366219327755,6.025102909991343,24.750014056816568,10.062815158392073,1.0466245389967235,18.18134152503959,1.8026639376127833,17.270991806832647,8.26107460891165,3.746785492565686,8.200900174846657,10.71999678423813,60.50664026880213,0.2458120090092461,11.441570310254045,4.791454850187056,53.00514519648152,8.752187163693666,19000,5058.0
0.08688924211794928,0.21356051905995388,0.2019799975306574,0.46641879933157615,0.23915870105083567,0.18620351470970248,0.37584554274346893,0.2311483680712576,0.0,0.06632341328101145,0.039431179922608584,0.13026575848064142,0.045258633594150624,0.01795583432387585,0.2076865067255063,0.0,0.029814982431147656,0.42663361984286036,0.06494713311218238,0.2762452777545772,0.395442115308443,0.013392024478918666,0.2748442362351845,0.36988316633281587,0.09528548147732821,0.021716158084894358,0.24909416221929676,0.0,0.29620134171486057,0.15029342837482723,0.2291656256823597,0.0038716886278773554,0.19425217706747083,0.45319411673576726,0.2177719695841043,0.29908236768321206,0.07365838013741556,0.0031243797333645506,0.10819144077124998,0.15204572592774365,0.05796886738089922,0.13986873070015626,0.12361743129114669,0.08402696448761592,0.0,0.0,0.15336772236770335,0.41871073959307636,0.43693059139290696,0.44914011736722403,0.0,0.00550196455067032,0.0037336407935209793,0.20552426095418078,0.0,0.06966912395352204,0.07916899946027658,0.03074970657728579,0.34498912296003004,0.0,0.08169444909579761,0.15756741393967952,0.38071861235557003,0.0017667540412578796,0.27727208016478444,0.1258485118814029,0.25689859635492773,0.517310994095646,0.04125287478185396,0.0,0.16831478954771356,0.075641137436526,0.2436016187831253,0.14771194241893365,0.1167648076613021,0.13658669004452856,0.08474459111154799,0.006605876430911983,0.041469835186245474,0.11977493906180293,0.20497493804162092,0.005544870288323201,0.11153519730016136,0.032605732161799836,0.08631382571860491,0.19701497061331308,0.05591969879248884,0.004879066593350708,0.28697621812938034,0.10742542631162223,0.06421589822241255,0.018845240429125467,0.4970639305136525,0.0,0.0,0.23683072116128034,0.35526304270723297,0.02561488106922338,0.13422983129719748,0.008285126960703156,0.15335334274426018,0.1141975097233488,0.3281778932221827,0.34267036053370376,0.0,0.05309315530537921,0.5926636324445169,0.3574877170357915,0.0905403834980811,0.2974772695423288,0.4243330356893201,0.02769948973790838,0.07301120175541348,0.2864982919270552,0.45248511507727596,0.09835115512497658,0.11679988045922142,0.09108320566807336,0.3598650333808533,0.0,10.134120687609254,3.685101909133947,12.531233022032698,0.41947446624631,0.5580577675977151,0.0,26.855139171498656,0.8524733840395111,15.43483071669924,17.121549998911497,5.758778671673871,30.656114538294005,0.12050021634563424,0.0,20.596444130387223,7.878971299464146,35.36059946810341,1.1214739962790166,12.355327712505355,5.2960401858164285,0.0,1.6354184982487938,3.9569418643825935,33.76320271439222,5.306996604108274,12.507187897836411,11.136836105722152,19000,5058.0
0.3448236146525522,0.23425808175708548,0.14738018089116842,0.01816322308277792,0.13479324986244104,0.11766581758887555,0.46659703112998285,0.06242869688439979,0.24565132552261576,0.15402233729718356,0.2370322763003923,0.04151498111555848,0.2614003630457652,0.16193133102770163,0.2292050036269122,0.16024313999848924,0.15854853148123277,0.17801459693376548,0.17756601459276522,0.04667175549216763,0.09748131656371614,0.13057597343122668,0.11922175260427385,0.04410982699059211,0.20776219298612278,0.07779330715329905,0.0,0.2409436898438375,0.3653726453233901,0.05539109971397245,0.3319347208074613,0.08518913637627964,0.025011293534370684,0.21393728813284874,0.3205108706902154,0.36652301205640025,0.1680086828708095,0.2834432984793517,0.06508536851981968,0.21874061357622918,0.12901387572925166,0.384411731836258,0.0,0.045908136304229435,0.23787178883797971,0.4582130560488304,0.0997027406194886,0.11722736153154162,0.1939046241482994,0.20572827552339518,0.174282984243958,0.14239695944062727,0.07055426335534119,0.0,0.026137069880825144,0.3296644291843394,0.12903479322440048,0.18129422592503253,0.053051235449353085,0.16487280494676604,0.1085515785655126,0.16951035986930565,0.036364672340516616,0.4687428710286683,0.1133458259709713,0.09608184503031456,0.1949606939310306,0.19924440256681697,0.16782723635874217,0.4601120706753139,0.17166600731504,0.25914124084763945,0.14758991123592738,0.30667343786719603,0.14630780456261994,0.1080929100692089,0.5011365073739352,0.486530912191195,0.14001889789533103,0.3054708992661251,0.2916761928341063,0.0,0.27131152256588786,0.1031140243421482,0.2301799290389597,0.012119792710834834,0.29464421626720294,0.08001596370338743,0.08774641725749197,0.34919640909226435,0.3827520430396767,0.24915004230659554,0.31252892948456445,0.2663043419934486,0.05068535225686143,0.0,0.24614494583410873,0.14455397794806163,0.36955805866040004,0.12706047152963781,0.08988381381248793,0.15052651463422018,0.41103784547067107,0.18607047175752697,0.2263168388593823,0.002972687484750176,0.5359241040221485,0.14782781741345483,0.3049204520374121,0.15164770958594237,0.014510032964287642,0.009272355057529613,0.19153745148849247,0.02574784479807077,0.32753161995218405,0.14229240912545815,0.24044887079252525,0.08006316183176362,0.2940760833036395,21.55857947886938,41.0652257343539,34.915171660470456,15.43059496612345,1.9662980486601394,2.425715242208488,26.904517436323783,34.093958487661354,21.363548910450014,6.8591465169954535,42.80504007965879,27.843992716729016,25.400391809198148,28.60328652060906,22.967994906352764,13.63608037997965,43.02464665179444,11.91898620344675,24.900716488805894,8.70423448247502,5.441452116550169,12.657831901956035,0.9129020647161094,36.01995665468489,41.542916933659676,38.521858829337745,14.447291749358035,51.52546950415895,19000,5058.0
